-0.2617233 -1.1163733 -0.055826142 0.66577995
-0.28405076 -0.92052114 -0.042510543 0.35605502
-0.30246118 -0.7248213 -0.035389446 0.050276235
-0.31695762 -0.91941845 -0.03438392 0.33158678
-0.33534598 -0.7238244 -0.027752183 0.02826221
-0.34982246 -0.52831566 -0.02718694 -0.27304605
-0.3603888 -0.7230393 -0.03264786 0.010939589
-0.37484956 -0.91767824 -0.03242907 0.29314557
-0.39320314 -1.1123232 -0.026566157 0.575427
-0.4154496 -1.3070629 -0.015057617 0.8596239
-0.44159085 -1.111739 0.002134861 0.56224465
-0.46382564 -0.91664714 0.0133797545 0.2702351
-0.48215857 -0.72171867 0.018784456 -0.018197928
-0.49659297 -0.5268711 0.018420499 -0.30489546
-0.5071304 -0.72225064 0.012322589 -0.006460528
-0.5215754 -0.5273075 0.012193379 -0.2952302
-0.53212154 -0.33236152 0.006288775 -0.5840427
-0.53876877 -0.527571 -0.0053920797 -0.2893854
-0.54932016 -0.72261566 -0.011179788 0.0015920589
-0.5637725 -0.52733517 -0.011147946 -0.29459715
-0.5743192 -0.33205608 -0.01703989 -0.590775
-0.58096033 -0.52693534 -0.02885539 -0.303508
-0.59149903 -0.3314143 -0.03492555 -0.6051498
-0.5981273 -0.5260309 -0.047028545 -0.323669
-0.60864794 -0.7204527 -0.053501926 -0.046179943
-0.623057 -0.91476834 -0.054425526 0.22915429
-0.64135236 -1.109072 -0.04984244 0.504185
-0.6635338 -1.3034574 -0.039758738 0.7807534
-0.689603 -1.107812 -0.024143672 0.47583136
-0.7117592 -0.9123576 -0.014627045 0.17563763
-0.73000634 -0.71702945 -0.011114293 -0.121623516
-0.7443469 -0.9119904 -0.013546763 0.16753234
-0.7625867 -0.7166772 -0.010196116 -0.12939322
-0.77692026 -0.9116516 -0.01278398 0.1600556
-0.7951533 -0.716349 -0.009582869 -0.13663279
-0.8094803 -0.5210911 -0.012315524 -0.4323235
-0.8199021 -0.71603656 -0.020961994 -0.14354819
-0.83422285 -0.91085213 -0.023832958 0.14244859
-0.8524399 -0.7153971 -0.020983987 -0.15765692
-0.86674786 -0.9102124 -0.024137124 0.12833291
-0.88495207 -0.71475315 -0.021570466 -0.17186621
-0.89924717 -0.90955985 -0.02500779 0.11393462
-0.9174383 -0.7140887 -0.022729099 -0.186532
-0.93172014 -0.90887815 -0.026459739 0.098895
-0.9498977 -1.1036111 -0.024481839 0.3831139
-0.9719699 -1.298377 -0.01681956 0.66797835
-0.99793744 -1.1030253 -0.0034599935 0.37004742
-1.019998 -0.9078544 0.0039409553 0.07627554
-1.0381551 -0.7127891 0.005466466 -0.2151614
-1.0524108 -0.51774573 0.0011632378 -0.50611496
-1.0627657 -0.71288407 -0.0089590615 -0.21306568
-1.0770234 -0.9078768 -0.013220375 0.076777734
-1.095181 -0.71256787 -0.01168482 -0.22004677
-1.1094323 -0.90752083 -0.016085755 0.0689275
-1.1275827 -0.712172 -0.014707206 -0.22878686
-1.1418262 -0.516843 -0.019282943 -0.52607244
-1.152163 -0.7116884 -0.029804392 -0.23952752
-1.1663967 -0.9063722 -0.034594942 0.04360726
-1.1845242 -0.7107717 -0.033722796 -0.25978684
-1.1987396 -0.51518494 -0.038918532 -0.56291276
-1.2090434 -0.70973974 -0.050176788 -0.28274062
-1.2232381 -0.5139394 -0.0558316 -0.5908174
-1.2335169 -0.708237 -0.06764795 -0.316231
-1.2476817 -0.90233344 -0.07397257 -0.04562559
-1.2657284 -1.096321 -0.07488508 0.22283189
-1.2876548 -0.90021306 -0.070428446 -0.092501275
-1.305659 -1.0942585 -0.07227847 0.17715658
-1.3275442 -0.89818066 -0.06873534 -0.13742371
-1.3455079 -0.702145 -0.07148381 -0.45097515
-1.3595507 -0.896187 -0.080503315 -0.18165384
-1.3774744 -1.0900702 -0.08413639 0.08458673
-1.3992759 -0.8938493 -0.08244465 -0.23341042
-1.4171529 -0.69765204 -0.08711287 -0.5509179
-1.4311059 -0.5014216 -0.098131225 -0.86972636
-1.4411343 -0.6950815 -0.11552575 -0.60943836
-1.4550359 -0.8884151 -0.12771451 -0.35526
-1.4728043 -0.69173056 -0.13481972 -0.6853301
-1.4866389 -0.88474876 -0.14852633 -0.43794712
-1.5043339 -1.0774907 -0.15728526 -0.19552368
-1.5258837 -0.8805095 -0.16119574 -0.5333996
-1.5434939 -1.0730412 -0.17186373 -0.2955326
-1.5649546 -1.2653496 -0.17777438 -0.06159923
-1.5902617 -1.0681833 -0.17900637 -0.4046784
-1.6116253 -1.2603751 -0.18709993 -0.1733444
-1.6368328 -1.4523953 -0.19056682 0.054972082
-1.6658807 -1.6443466 -0.18946739 0.28199852
-1.6987677 -1.4470985 -0.18382742 -0.06394962
-1.7277097 -1.6391742 -0.1851064 0.16556822
-1.7604932 -1.4419516 -0.18179503 -0.17932296
-1.7893322 -1.2447568 -0.1853815 -0.5233945
-1.8142273 -1.4368523 -0.19584939 -0.29437882
-1.8429643 -1.6287216 -0.20173696 -0.06928927
-1.8755388 -1.8204658 -0.20312275 0.15358509
-1.9119481 -2.012188 -0.20005104 0.37594765
-1.9521918 -2.20399 -0.19253209 0.59948945
-1.9962716 -2.3959713 -0.1805423 0.82588506
-2.0441911 -2.5882258 -0.1640246 1.0567881
-2.0959556 -2.3913555 -0.14288884 0.7174388
-2.1437826 -2.1945755 -0.12854007 0.3834106
-2.1876743 -2.3876605 -0.12087186 0.63296187
-2.2354274 -2.1910782 -0.10821262 0.30478993
-2.279249 -2.384505 -0.102116816 0.5614806
-2.326939 -2.1881094 -0.090887204 0.23845163
-2.3707013 -1.9918145 -0.08611818 -0.08145948
-0.0037063258 0.0129647935 0.044704843 0.019927783
-0.00344703 0.20741807 0.045103397 -0.25832185
0.0007013313 0.40186805 0.03993696 -0.5364443
0.008738693 0.20620799 0.029208075 -0.23144989
0.012862852 0.40090066 0.024579078 -0.5147784
0.020880865 0.20544136 0.014283509 -0.21445246
0.024989692 0.4003562 0.00999446 -0.5025957
0.03299682 0.20509483 -5.7454363e-05 -0.20677994
0.037098713 0.009973701 -0.004193053 0.085884854
0.037298188 -0.18508789 -0.0024753562 0.3772419
0.03359643 0.010069125 0.005069482 0.083779536
0.03379781 -0.18512513 0.006745073 0.37805757
0.030095309 0.009900385 0.014306224 0.087509
0.030293318 0.20481437 0.016056404 -0.2006262
0.034389604 0.00946651 0.01204388 0.09707822
0.034578934 -0.18582597 0.013985445 0.3935365
0.030862415 0.009094762 0.021856176 0.10529559
0.031044312 0.20389679 0.023962086 -0.18041246
0.035122246 0.0084402915 0.020353837 0.119732305
0.035291053 0.2032648 0.022748483 -0.1664603
0.039356347 0.007824728 0.019419277 0.13331142
0.039512843 -0.18756993 0.022085506 0.43205705
0.035761446 0.00723246 0.030726647 0.14641735
0.035906095 0.20190123 0.033654995 -0.13641575
0.03994412 0.39652535 0.030926678 -0.41829395
0.047874626 0.20097911 0.0225608 -0.11602385
0.051894207 0.39577067 0.020240324 -0.40150452
0.05980962 0.20036756 0.012210233 -0.10250963
0.06381697 0.39531243 0.01016004 -0.3913154
0.07172322 0.5902887 0.0023337326 -0.6807777
0.083528996 0.39513442 -0.011281822 -0.387361
0.091431685 0.20017442 -0.019029042 -0.09825639
0.09543517 0.0053302916 -0.02099417 0.1883627
0.095541775 0.20074621 -0.017226916 -0.110868424
0.0995567 0.3961107 -0.019444285 -0.40893617
0.10747892 0.20126978 -0.027623007 -0.12244626
0.11150431 0.0065542483 -0.030071933 0.16139548
0.111635394 -0.18812457 -0.026844023 0.44444185
0.1078729 -0.38285664 -0.017955186 0.7285435
0.10021577 -0.18749113 -0.0033843156 0.430264
0.09646595 0.0076785716 0.005220964 0.13651611
0.096619524 0.20272535 0.007951286 -0.15451513
0.100674026 0.39773256 0.0048609837 -0.44467902
0.10862868 0.5927854 -0.004032597 -0.7358257
0.12048439 0.39771938 -0.018749112 -0.44441465
0.12843877 0.5931015 -0.027637403 -0.74294823
0.14030081 0.39837173 -0.04249637 -0.4590895
0.14826824 0.20387545 -0.05167816 -0.18009864
0.15234575 0.39969736 -0.05528013 -0.48862597
0.1603397 0.20539713 -0.06505265 -0.21386492
0.16444764 0.011262624 -0.06932995 0.057608902
0.1646729 0.20730662 -0.068177775 -0.2561173
0.16881903 0.01322096 -0.073300116 0.014306077
0.16908345 -0.1807774 -0.073014 0.2829913
0.1654679 -0.3747861 -0.06735417 0.5517819
0.15797217 -0.56890064 -0.056318533 0.8225064
0.14659417 -0.37305528 -0.039868403 0.5126552
0.13913305 -0.17739514 -0.029615302 0.20767997
0.13558516 0.018137503 -0.025461702 -0.09419599
0.1359479 0.21361497 -0.027345622 -0.39480206
0.1402202 0.018891487 -0.035241663 -0.11086468
0.14059803 -0.1757082 -0.037458956 0.17049472
0.13708387 0.019929316 -0.03404906 -0.13376607
0.13748245 -0.17468879 -0.036724385 0.1479834
0.13398868 0.020939289 -0.033764716 -0.1560554
0.13440746 0.216528 -0.036885824 -0.45919618
0.13873802 0.021946337 -0.046069745 -0.1783642
0.13917695 -0.1724871 -0.04963703 0.09943679
0.13572721 -0.36686382 -0.047648296 0.37605545
0.12838992 -0.17109862 -0.040127184 0.06873765
0.12496796 0.02457497 -0.038752433 -0.23633069
0.12545946 0.22022854 -0.043479048 -0.54098105
0.12986402 0.025743823 -0.05429867 -0.2623085
0.1303789 -0.1685627 -0.05954484 0.012765755
0.12700765 -0.3627824 -0.059289522 0.28608313
0.119752005 -0.1668672 -0.05356786 -0.024694197
0.11641466 -0.36118165 -0.054061744 0.25061798
0.10919103 -0.55549157 -0.049049385 0.5257706
0.098081194 -0.35971498 -0.03853397 0.21804418
0.0908869 -0.16406398 -0.03417309 -0.08654066
0.08760562 -0.35867983 -0.0359039 0.19516777
0.08043202 -0.1630632 -0.032000545 -0.108621575
0.07717076 -0.3577123 -0.03417298 0.17379607
0.07001651 -0.55232894 -0.030697057 0.45550567
0.05896993 -0.35678673 -0.021586943 0.153307
0.051834196 -0.551593 -0.018520804 0.43910232
0.040802337 -0.3562139 -0.009738757 0.1406391
0.03367806 -0.16095383 -0.006925975 -0.15510026
0.030458981 -0.35597596 -0.01002798 0.13538966
0.023339462 -0.1607118 -0.007320187 -0.16044001
0.020125227 -0.35572818 -0.010528987 0.12992463
0.013010662 -0.16045702 -0.007930495 -0.16606137
0.009801522 -0.35546455 -0.011251722 0.124109186
0.0026922312 -0.5504235 -0.008769538 0.41322118
-0.008316238 -0.35517836 -0.00050511485 0.117786504
-0.015419806 -0.16004917 0.0018506153 -0.17505574
-0.018620789 -0.35519755 -0.0016504995 0.11821042
-0.02572474 -0.160052 0.00071370887 -0.17499277
-0.02892578 -0.35518417 -0.0027861465 0.11791523
-0.03602946 -0.1600224 -0.00042784197 -0.1756454
-0.03922991 -0.3551382 -0.00394075 0.11690252
-0.046332676 -0.15996003 -0.0016026996 -0.17702107
-0.049531877 -0.355059 -0.005143121 0.11515583
-0.056633055 -0.5501069 -0.0028400044 0.4062117
-0.06763519 -0.3549448 0.0052842298 0.11263477
-0.07473409 -0.55014205 0.0075369254 0.40698013
-0.08573693 -0.35512778 0.015676528 0.11668287
-0.09283949 -0.16023391 0.018010186 -0.1710133
-0.09604417 -0.35560894 0.01458992 0.12729645
-0.10315634 -0.16069901 0.01713585 -0.16074806
-0.10637032 -0.35606205 0.013920887 0.13729115
-0.113491565 -0.16114222 0.01666671 -0.15096764
-0.11671441 -0.3564988 0.013647357 0.14692633
-0.123844385 -0.16157493 0.016585885 -0.14142007
-0.12707588 -0.35693043 0.013757482 0.15644893
-0.13421449 -0.16200814 0.016886462 -0.13186228
-0.13745466 0.0328679 0.014249215 -0.4191703
-0.1367973 -0.16245303 0.0058658095 -0.122029506
-0.14004636 -0.35765854 0.0034252193 0.17249824
-0.14719953 -0.16258577 0.0068751844 -0.11910217
-0.15045124 -0.35780555 0.0044931406 0.17574187
-0.15760736 -0.16274819 0.008007978 -0.11552025
-0.16086231 0.032258116 0.005697573 -0.405666
-0.16021715 -0.16294417 -0.0024157467 -0.11119224
-0.16347603 0.032212317 -0.0046395916 -0.40463635
-0.1628318 -0.16284353 -0.012732319 -0.11341976
-0.16608867 -0.35778075 -0.015000714 0.17521916
-0.17324428 -0.16244736 -0.011496331 -0.12215799
-0.17649323 -0.35740274 -0.01393949 0.1668759
-0.18364128 -0.5523224 -0.010601972 0.45512894
-0.19468772 -0.35705218 -0.0014993936 0.15912311
-0.20182878 -0.55215263 0.0016830686 0.45133263
-0.21287182 -0.3570545 0.010709722 0.15918072
-0.22001292 -0.55232817 0.013893335 0.45522296
-0.23105948 -0.35740536 0.022997795 0.1669515
-0.23820758 -0.16262002 0.026336825 -0.118388474
-0.24145998 -0.35810924 0.023969054 0.18248577
-0.24862216 -0.1633383 0.027618771 -0.10254046
-0.25188893 -0.35884497 0.025567962 0.19872655
-0.25906584 -0.16409786 0.029542493 -0.08578246
-0.2623478 0.030588437 0.027826844 -0.36900026
-0.26173604 -0.16491762 0.020446839 -0.06767467
-0.26503438 0.029905312 0.019093344 -0.353837
-0.26443627 -0.16548285 0.012016605 -0.05519509
-0.26774594 -0.36077502 0.010912702 0.24125482
-0.27496144 -0.55605114 0.015737798 0.53735983
-0.28608245 -0.36115396 0.026484996 0.24967697
-0.29330552 -0.5566439 0.031478535 0.55059475
-0.3044384 -0.36197793 0.04249043 0.26799357
-0.31167796 -0.16748732 0.047850303 -0.010990589
-0.3150277 -0.3632617 0.04763049 0.29639745
-0.32229295 -0.16884996 0.05355844 0.019108666
-0.32566994 -0.36469746 0.053940613 0.32819733
-0.33296388 -0.17038326 0.06050456 0.05300081
-0.33637157 0.023821289 0.061564576 -0.21999548
-0.33589512 -0.17212418 0.057164665 0.09145445
-0.33933762 0.0221338 0.058993753 -0.1826593
-0.33889493 0.21636418 0.05534057 -0.4561639
-0.33456767 0.020505248 0.04621729 -0.14656347
-0.33415756 -0.17524704 0.04328602 0.16033447
-0.3376625 0.01922934 0.04649271 -0.11838474
-0.33727792 0.21365538 0.044125017 -0.39604473
-0.3330048 0.01793605 0.036204122 -0.08978294
-0.33264607 -0.17768563 0.03440846 0.21409898
-0.3361998 -0.3732822 0.03869044 0.51743424
-0.34366545 -0.17872575 0.049039125 0.23719014
-0.34723994 0.015662547 0.05378293 -0.03963004
-0.3469267 0.20997365 0.05299033 -0.3148707
-0.3427272 0.014138489 0.046692915 -0.005958408
-0.34244445 -0.18162093 0.046573747 0.30108342
-0.34607688 -0.37737468 0.052595414 0.60808337
-0.35362437 -0.18302597 0.06475708 0.33241937
-0.3572849 -0.379007 0.07140547 0.6448
-0.36486503 -0.5750476 0.08430147 0.9590869
-0.376366 -0.38115394 0.10348321 0.6940346
-0.38398907 -0.18760811 0.1173639 0.4356387
-0.3877412 0.005673862 0.12607667 0.18213603
-0.38762775 0.19878744 0.12971939 -0.068266764
-0.383652 0.39183405 0.12835406 -0.31737316
-0.3758153 0.19513986 0.122006595 0.012873677
-0.3719125 0.38832003 0.12226407 -0.23896152
-0.3641461 0.5815025 0.11748484 -0.49071595
-0.35251606 0.38493624 0.10767052 -0.16343795
-0.34481734 0.18845087 0.10440176 0.16117738
-0.34104833 0.3819353 0.107625306 -0.09683061
-0.3334096 0.1854486 0.1056887 0.2277749
-0.32970065 0.3789139 0.11024419 -0.029789098
-0.32212237 0.5722964 0.109648414 -0.2857557
-0.31067646 0.37579536 0.1039333 0.039397813
-0.30316055 0.5692853 0.104721256 -0.21876943
-0.29177484 0.37283435 0.100345865 0.10502442
-0.28431815 0.5663858 0.102446355 -0.15439007
-0.27299044 0.7599031 0.09935855 -0.41307747
-0.25779235 0.5635234 0.091097005 -0.09079745
-0.2465219 0.75722957 0.08928106 -0.35340637
-0.2313773 0.950976 0.08221293 -0.6166548
-0.21235779 0.7548076 0.06987983 -0.29925263
-0.19726163 0.9488675 0.06389478 -0.56910414
-0.17828429 0.7529103 0.052512698 -0.25699586
-0.16322608 0.94724476 0.04737278 -0.53266406
-0.0046529695 0.040278185 -0.045910772 0.04221768
-0.0038474058 0.23602739 -0.04506642 -0.26458976
0.00087314204 0.43176264 -0.050358213 -0.5711396
0.009508395 0.6275533 -0.061781008 -0.87925225
0.02205946 0.4333227 -0.07936605 -0.6066143
0.030725915 0.62945944 -0.09149834 -0.92320246
0.0433151 0.43568477 -0.10996239 -0.6606193
0.052028798 0.2422509 -0.12317477 -0.40448475
0.056873817 0.049071405 -0.13126446 -0.15303282
0.057855245 -0.1439506 -0.13432513 0.09552837
0.054976232 0.052815266 -0.13241456 -0.23633465
0.05603254 -0.14019081 -0.13714126 0.011823881
0.05322872 -0.33310673 -0.13690478 0.25828752
0.046566587 -0.13632287 -0.13173902 -0.074250735
0.04384013 -0.3293343 -0.13322404 0.17413838
0.037253443 -0.13258217 -0.12974127 -0.1574267
0.0346018 -0.32563093 -0.1328898 0.09167569
0.028089182 -0.5186226 -0.1310563 0.33965608
0.01771673 -0.32190308 -0.12426317 0.008686939
0.011278668 -0.5150441 -0.12408943 0.25972518
0.000977786 -0.31838933 -0.11889493 -0.06937755
-0.0053900005 -0.5116238 -0.12028248 0.18355508
-0.015622476 -0.3150045 -0.11661138 -0.14452077
-0.021922566 -0.50828016 -0.11950179 0.10921765
-0.032088168 -0.3116665 -0.11731744 -0.21864946
-0.0383215 -0.11507995 -0.12169043 -0.5459146
-0.0406231 -0.30830082 -0.13260871 -0.29391536
-0.046789113 -0.5013074 -0.13848703 -0.04582004
-0.056815263 -0.6941999 -0.13940343 0.20016335
-0.07069926 -0.49738798 -0.13540016 -0.13304263
-0.08064702 -0.6903368 -0.13806102 0.11404553
-0.09445376 -0.88323826 -0.1357801 0.3601833
-0.11211852 -1.0761952 -0.12857644 0.60715795
-0.13364242 -0.8795322 -0.11643328 0.27690116
-0.15123308 -0.6829583 -0.11089525 -0.05011742
-0.16489224 -0.87632984 -0.1118976 0.20562176
-0.18241884 -1.0696886 -0.107785165 0.46101668
-0.2038126 -0.87322146 -0.09856483 0.13639867
-0.22127703 -1.0668036 -0.09583686 0.3964314
-0.2426131 -0.8704618 -0.08790823 0.075137265
-0.26002234 -0.6741968 -0.086405486 -0.24393521
-0.27350628 -0.8679851 -0.09128419 0.020291248
-0.290866 -0.6716807 -0.09087837 -0.29973975
-0.3042996 -0.8653977 -0.096873164 -0.03704481
-0.32160756 -1.0590066 -0.09761406 0.22357078
-0.34278768 -1.2526077 -0.09314264 0.483937
-0.36783984 -1.0563031 -0.0834639 0.1634122
-0.3889659 -1.2501373 -0.08019566 0.42864132
-0.41396865 -1.4440373 -0.07162283 0.6950044
-0.4428494 -1.6380966 -0.057722744 0.9643079
-0.47561133 -1.4422487 -0.038436584 0.65406424
-0.5044563 -1.2466133 -0.025355302 0.34953022
-0.52938855 -1.4413656 -0.018364696 0.63411117
-0.55821586 -1.2459923 -0.0056824735 0.3357018
-0.5831357 -1.05079 0.0010315626 0.041232347
-0.60415155 -0.85568285 0.0018562095 -0.25112492
-0.6212652 -1.0508312 -0.003166289 0.0421429
-0.6422818 -1.2459077 -0.002323431 0.33382514
-0.66719997 -1.0507528 0.004353072 0.040410444
-0.688215 -1.2459369 0.0051612807 0.33446363
-0.71313375 -1.4411318 0.011850554 0.6287697
-0.74195635 -1.2461773 0.024425946 0.33984232
-0.7668799 -1.0514113 0.031222792 0.05496092
-0.78790814 -1.2469666 0.032322012 0.35732907
-0.8128475 -1.0523187 0.039468594 0.07501076
-0.83389384 -1.2479837 0.04096881 0.37988028
-0.8588535 -1.0534667 0.048566412 0.10039116
-0.87992287 -0.8590732 0.050574236 -0.17658234
-0.8971043 -1.0548811 0.04704259 0.13161641
-0.9182019 -0.86046344 0.049674917 -0.14586197
-0.9354112 -1.0562603 0.04675768 0.16206941
-0.9565364 -0.8618378 0.049999066 -0.1155038
-0.9737732 -1.0576392 0.04768899 0.19252484
-0.994926 -0.86323076 0.051539488 -0.08474107
-1.0121906 -0.66888404 0.049844667 -0.36072814
-1.0255682 -0.8646777 0.042630102 -0.052754067
-1.0428618 -1.0603842 0.041575022 0.2530684
-1.0640695 -0.8658798 0.04663639 -0.02621658
-1.081387 -1.0616385 0.046112057 0.28080827
-1.1026199 -0.8672036 0.051728223 0.0030180877
-1.1199639 -0.67286015 0.051788583 -0.27290577
-1.1334212 -0.8686814 0.04633047 0.035651248
-1.1507947 -0.67425334 0.047043495 -0.24206151
-1.1642798 -0.8700146 0.042202264 0.0650812
-1.1816801 -0.6755223 0.043503888 -0.21399365
-1.1951905 -0.8712384 0.039224014 0.09208875
-1.2126154 -0.67669994 0.04106579 -0.18796554
-1.2261493 -0.87238467 0.03730648 0.117383964
-1.243597 -1.0680207 0.039654158 0.42159945
-1.2649574 -0.87348235 0.048086148 0.14167657
-1.2824271 -0.6790809 0.050919678 -0.13545667
-1.2960087 -0.4847239 0.048210546 -0.41165042
-1.3057032 -0.29031733 0.039977536 -0.688753
-1.3115095 -0.48597065 0.026202478 -0.38375726
-1.321229 -0.68145466 0.018527333 -0.08292929
-1.3348581 -0.4866031 0.016868746 -0.3697097
-1.3445901 -0.29172483 0.009474552 -0.65702635
-1.3504246 -0.48697737 -0.0036659744 -0.36137518
-1.3601642 -0.682047 -0.010893478 -0.06985047
-1.373805 -0.4867706 -0.012290488 -0.36595035
-1.3835405 -0.6817158 -0.019609494 -0.077168
-1.3971748 -0.8765512 -0.021152854 0.20926413
-1.4147059 -1.0713644 -0.016967572 0.4952001
-1.4361331 -0.8760073 -0.00706357 0.19721843
-1.4536533 -1.0710275 -0.0031192014 0.4876648
-1.4750738 -1.2661053 0.0066340943 0.77936304
-1.5003959 -1.0710752 0.022221355 0.4887747
-1.5218174 -0.8762737 0.03199685 0.20317711
-1.5393429 -0.68162364 0.03606039 -0.079243116
-1.5529754 -0.87724346 0.034475528 0.22459534
-1.5705203 -0.6826308 0.038967434 -0.057016443
-1.5841728 -0.48808858 0.037827104 -0.33715466
-1.5939347 -0.29352477 0.031084012 -0.6176731
-1.5998051 -0.48906684 0.018730551 -0.31536445
-1.6095865 -0.6844505 0.012423262 -0.01683388
-1.6232755 -0.8797484 0.012086584 0.2797427
-1.6408705 -0.6848009 0.017681438 -0.009103777
-1.6545665 -0.88017195 0.017499363 0.289105
-1.6721699 -0.68530387 0.023281462 0.0019921544
-1.685876 -0.4905234 0.023321304 -0.28325522
-1.6956865 -0.68597007 0.017656201 0.016690932
-1.7094059 -0.49110574 0.01799002 -0.27036938
-1.719228 -0.68647975 0.012582632 0.027932966
-1.7329576 -0.49154046 0.013141291 -0.2607536
-1.7427884 -0.29660854 0.007926219 -0.5492628
-1.7487205 -0.10159882 -0.0030590363 -0.8394379
-1.7507526 -0.29667887 -0.019847794 -0.5477185
-1.7566861 -0.49151644 -0.030802166 -0.26135463
-1.7665164 -0.29596865 -0.036029257 -0.5635916
-1.7724358 -0.10036016 -0.047301088 -0.8674042
-1.774443 -0.29480767 -0.06464917 -0.5899605
-1.7803391 -0.48896766 -0.07644838 -0.31832254
-1.7901185 -0.6829223 -0.082814835 -0.0506943
-1.803777 -0.87676513 -0.08382872 0.21475372
-1.8213123 -0.680551 -0.079533644 -0.10315074
-1.8349233 -0.48438463 -0.08159666 -0.41982836
-1.8446109 -0.67826134 -0.08999323 -0.1539437
-1.8581762 -0.8719872 -0.0930721 0.10904687
-1.875616 -1.0656607 -0.09089117 0.3709761
-1.8969291 -1.2593818 -0.08347164 0.63367295
-1.9221168 -1.0632007 -0.07079818 0.31591377
-1.9433808 -1.2572465 -0.06447991 0.5854561
-1.9685258 -1.0612835 -0.052770786 0.27317837
-1.9897515 -0.86544985 -0.04730722 -0.03567059
-2.0070603 -0.6696825 -0.04802063 -0.34289616
-2.0204542 -0.47391146 -0.054878555 -0.65032685
-2.0299323 -0.6682278 -0.06788509 -0.37541735
-2.0432968 -0.86232316 -0.07539344 -0.10488781
-2.0605433 -0.66620624 -0.077491194 -0.42037216
-2.0738673 -0.47007677 -0.08589864 -0.73644316
-2.083269 -0.66391385 -0.1006275 -0.4719827
-2.0965471 -0.8574813 -0.11006715 -0.21263492
-2.1136968 -1.0508715 -0.11431985 0.043400623
-2.1347144 -1.2441844 -0.11345184 0.29794025
-2.1595979 -1.4375217 -0.107493035 0.5527985
-2.1883485 -1.2410674 -0.09643707 0.22827584
-2.2131698 -1.0447091 -0.091871545 -0.0932017
-2.2340639 -0.8483986 -0.09373558 -0.4133978
-2.2510319 -0.65208167 -0.10200354 -0.7340984
-2.2640736 -0.8456575 -0.1166855 -0.47518092
-2.2809868 -1.0389552 -0.12618913 -0.22143391
-2.301766 -0.8422766 -0.1306178 -0.5511072
-2.3186114 -1.0353454 -0.14163995 -0.30226338
-2.3393183 -1.2281945 -0.14768521 -0.05738967
-2.363882 -1.4209242 -0.148833 0.18529613
-2.3923006 -1.224021 -0.14512709 -0.15038913
0.02816094 -0.048438594 -0.007301889 0.019533725
0.02719217 0.14678732 -0.0069112144 -0.27544406
0.030127915 -0.048235357 -0.0124200955 0.015051075
0.029163208 0.1470625 -0.012119074 -0.2815245
0.03210446 -0.047884513 -0.017749565 0.007311596
0.031146768 -0.24274747 -0.017603332 0.2943419
0.026291817 -0.047379036 -0.011716494 -0.0038404728
0.025344238 0.14790897 -0.011793304 -0.30019695
0.028302416 -0.047042914 -0.017797243 -0.011256603
0.027361559 0.14832969 -0.018022375 -0.3095012
0.030328153 -0.046530902 -0.0242124 -0.022556083
0.029397534 0.14892976 -0.024663521 -0.32277888
0.03237613 0.3443941 -0.031119099 -0.6231365
0.039264012 0.14972013 -0.04358183 -0.34041452
0.042258415 -0.0447555 -0.05039012 -0.061787087
0.041363303 -0.23912011 -0.051625863 0.21458134
0.0365809 -0.043299556 -0.047334235 -0.09392941
0.03571491 -0.23771223 -0.049212825 0.18345192
0.030960666 -0.041921925 -0.045543786 -0.12434072
0.030122226 -0.23636281 -0.0480306 0.15363294
0.02539497 -0.040587217 -0.04495794 -0.15380736
0.024583226 -0.23503758 -0.048034087 0.12436027
0.019882474 -0.039261553 -0.04554688 -0.18308164
0.019097244 0.15648152 -0.049208514 -0.4897779
0.022226874 -0.037912942 -0.059004072 -0.21300064
0.021468615 -0.23214383 -0.06326409 0.06050156
0.01682574 -0.42630434 -0.062054057 0.33257246
0.008299652 -0.6204907 -0.055402607 0.60505915
-0.004110162 -0.42463952 -0.043301422 0.29545313
-0.012602952 -0.22892787 -0.03739236 -0.010565832
-0.01718151 -0.42349416 -0.037603676 0.27008882
-0.025651393 -0.22785634 -0.0322019 -0.034213345
-0.03020852 -0.42250207 -0.032886166 0.24813814
-0.03865856 -0.22692625 -0.027923405 -0.054733723
-0.043197084 -0.42163694 -0.02901808 0.22901002
-0.051629826 -0.22611257 -0.024437878 -0.072683156
-0.056152076 -0.42087582 -0.025891542 0.21219043
-0.06456959 -0.22539343 -0.021647733 -0.08854612
-0.06907746 -0.4201985 -0.023418656 0.19722909
-0.077481434 -0.22474955 -0.019474074 -0.10274841
-0.08197642 -0.41958708 -0.021529043 0.18372746
-0.09036817 -0.6143945 -0.017854493 0.46954176
-0.10265605 -0.4190249 -0.008463657 0.1712852
-0.111036554 -0.22378285 -0.0050379536 -0.12405569
-0.11551221 -0.41883227 -0.0075190677 0.16703357
-0.12388885 -0.61384577 -0.0041783964 0.457335
-0.13616577 -0.418665 0.0049683037 0.16333795
-0.14453907 -0.22361453 0.0082350625 -0.12777348
-0.14901136 -0.028611513 0.005679593 -0.417847
-0.1495836 0.16642949 -0.0026773475 -0.70873404
-0.146255 -0.02865527 -0.016852027 -0.41689506
-0.1468281 -0.22353439 -0.025189929 -0.12957214
-0.15129879 -0.02806082 -0.027781371 -0.43009454
-0.15186001 0.1674433 -0.036383264 -0.73140424
-0.14851114 -0.027157465 -0.051011346 -0.45039058
